diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,diabetes_ratio,comorbidity_risk
0.35294117647058815,0.36453201970443344,0.482142857142857,0.3414634146341464,0.36170212765957455,0.37436808998673377,0.48684210526315774
0.4759358288770053,0.49261083743842354,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.478178656845206,0.7412280701754383
0.3101604278074866,0.33004926108374383,0.5535714285714286,0.3902439024390244,0.4042553191489362,0.3556017113153036,0.4802631578947367
0.14973262032085566,0.1527093596059113,0.19642857142857129,0.1707317073170732,0.19148936170212771,0.1645040408589183,0.16008771929824572
0.11229946524064166,0.10837438423645318,0.05357142857142838,0.09756097560975618,0.08510638297872342,0.075784440416295,0.10087719298245623
0.9999999999999998,1.0,1.0,0.9024390243902441,0.9148936170212767,1.0,1.0
0.30481283422459887,0.30049261083743845,0.26785714285714257,0.24390243902439035,0.23404255319148937,0.32633884796585644,0.4035087719298245
0.24064171122994654,0.25123152709359603,0.3035714285714284,0.24390243902439035,0.25531914893617025,0.26231244270537735,0.36403508771929816
0.24598930481283415,0.2610837438423645,0.375,0.2682926829268293,0.2978723404255319,0.2546383022721158,0.32675438596491224
0.29411764705882354,0.3054187192118227,0.4464285714285712,0.3170731707317074,0.34042553191489366,0.33208650666345685,0.4451754385964912
0.30481283422459887,0.33004926108374383,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.39088318098161967,0.5175438596491226
0.24598930481283415,0.25615763546798026,0.26785714285714257,0.2195121951219513,0.23404255319148937,0.25839323840734896,0.3771929824561404
0.23529411764705882,0.25123152709359603,0.3392857142857142,0.2682926829268293,0.27659574468085113,0.26757835519672124,0.4078947368421051
0.9037433155080212,0.9211822660098521,1.0,0.8536585365853661,0.8936170212765959,0.9125724552912111,1.0
0.3422459893048128,0.36945812807881767,0.5535714285714286,0.41463414634146345,0.4255319148936171,0.36732520013229764,0.47807017543859653
0.34759358288770054,0.3596059113300492,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.3109847414329667,0.5811403508771926
0.42780748663101603,0.4334975369458128,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.42708959946235836,0.6666666666666663
0.7005347593582889,0.7192118226600985,0.9107142857142856,0.6341463414634146,0.6595744680851066,0.5764128588555907,0.8574561403508769
0.5133689839572193,0.5467980295566501,0.732142857142857,0.5121951219512195,0.5531914893617023,0.5586482697240958,0.7785087719298245
0.32085561497326204,0.3251231527093596,0.5178571428571428,0.3902439024390244,0.4042553191489362,0.3432048069409237,0.43859649122807
0.19786096256684488,0.2167487684729063,0.26785714285714257,0.2195121951219513,0.25531914893617025,0.21223114217377764,0.4035087719298245
0.1871657754010695,0.17733990147783246,0.3035714285714284,0.2682926829268293,0.25531914893617025,0.1973893853877126,0.09210526315789469
0.37433155080213903,0.3940886699507388,0.5535714285714286,0.41463414634146345,0.44680851063829796,0.41618779347908685,0.570175438596491
0.4224598930481283,0.438423645320197,0.5535714285714286,0.41463414634146345,0.4255319148936171,0.43499335331301026,0.6293859649122804
0.3101604278074866,0.3251231527093596,0.5535714285714286,0.3902439024390244,0.4042553191489362,0.33634781595074736,0.5263157894736841
0.45989304812834225,0.4532019704433497,0.6607142857142856,0.4878048780487806,0.4893617021276597,0.48900736843184933,0.68859649122807
0.3155080213903743,0.3251231527093596,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.3231822224446793,0.5789473684210524
0.1336898395721925,0.10344827586206895,0.08928571428571397,0.12195121951219523,0.1063829787234043,0.12318863639450595,0.17324561403508776
0.6363636363636362,0.6600985221674878,0.9821428571428572,0.6829268292682927,0.7021276595744683,0.7215247575160548,0.7982456140350873
0.19786096256684488,0.19211822660098515,0.16071428571428548,0.1707317073170732,0.17021276595744694,0.21415825279623935,0.3706140350877192
0.34759358288770054,0.34975369458128075,0.4464285714285712,0.3170731707317074,0.34042553191489366,0.2914401268581436,0.5021929824561402
0.4224598930481283,0.4334975369458128,0.5892857142857142,0.41463414634146345,0.46808510638297873,0.4470549673681463,0.6228070175438594
0.24598930481283415,0.25615763546798026,0.375,0.29268292682926833,0.2978723404255319,0.2736980584806794,0.46271929824561386
0.23529411764705882,0.2463054187192118,0.375,0.29268292682926833,0.2978723404255319,0.26598761321242237,0.5
0.18181818181818182,0.167487684729064,0.16071428571428548,0.1707317073170732,0.17021276595744694,0.20135400369065154,0.0
0.4491978609625668,0.44334975369458124,0.6607142857142856,0.4878048780487806,0.4893617021276597,0.4942722839450284,0.5285087719298245
0.106951871657754,0.09852216748768466,0.19642857142857129,0.19512195121951226,0.17021276595744694,0.14198548087933255,0.05482456140350889
0.46524064171122986,0.4532019704433497,0.5535714285714286,0.41463414634146345,0.4255319148936171,0.48353199433100447,0.5855263157894735
0.2620320855614973,0.3103448275862068,0.6249999999999998,0.4390243902439025,0.46808510638297873,0.3630842995691572,0.2192982456140351
0.5187165775401068,0.5467980295566501,0.6607142857142856,0.46341463414634154,0.5106382978723405,0.5434324854660623,0.8289473684210524
0.588235294117647,0.5714285714285714,0.767857142857143,0.5609756097560976,0.5531914893617023,0.6096895162563658,0.7653508771929822
0.2299465240641711,0.25615763546798026,0.4107142857142856,0.29268292682926833,0.3191489361702128,0.2961183720556496,0.2609649122807016
0.3368983957219251,0.3743842364532019,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.4150994084835279,0.39473684210526305
0.2780748663101604,0.2610837438423645,0.375,0.29268292682926833,0.2978723404255319,0.2552853577195885,0.36184210526315774
0.3155080213903743,0.36453201970443344,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.3896380024408257,0.550438596491228
0.37967914438502665,0.38423645320197036,0.482142857142857,0.36585365853658547,0.38297872340425543,0.385670978078006,0.5153508771929822
0.3903743315508022,0.38423645320197036,0.482142857142857,0.36585365853658547,0.36170212765957455,0.4012113636642287,0.48684210526315774
0.35294117647058815,0.36945812807881767,0.5178571428571428,0.3902439024390244,0.4042553191489362,0.3607664071577701,0.5263157894736841
0.3636363636363637,0.3743842364532019,0.4464285714285712,0.3414634146341464,0.34042553191489366,0.37682260533026934,0.5964912280701751
0.23529411764705882,0.25123152709359603,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.23095169675999982,0.21271929824561409
0.37433155080213903,0.4088669950738916,0.5892857142857142,0.41463414634146345,0.46808510638297873,0.441363140120107,0.5942982456140349
0.641711229946524,0.6354679802955665,0.8035714285714286,0.5609756097560976,0.574468085106383,0.714984113604194,0.8333333333333333
0.4438502673796792,0.44334975369458124,0.6607142857142856,0.4878048780487806,0.4893617021276597,0.48590022465391725,0.6118421052631577
0.37433155080213903,0.37931034482758613,0.482142857142857,0.3414634146341464,0.36170212765957455,0.38662328063398244,0.550438596491228
0.5187165775401068,0.5517241379310343,0.6607142857142856,0.4390243902439025,0.4893617021276597,0.5617053249818273,0.8618421052631573
0.24064171122994654,0.2660098522167487,0.482142857142857,0.3414634146341464,0.38297872340425543,0.29412305205279177,0.381578947368421
0.4171122994652407,0.42857142857142855,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.43474812229784665,0.5307017543859647
0.5828877005347592,0.5714285714285714,0.8392857142857144,0.5853658536585366,0.595744680851064,0.5794941969421076,0.7587719298245612
0.3422459893048128,0.33497536945812806,0.4107142857142856,0.3414634146341464,0.3191489361702128,0.35887743697502605,0.3442982456140349
0.4973262032085562,0.5221674876847291,0.6964285714285714,0.4878048780487806,0.5106382978723405,0.5346688948573114,0.6842105263157892
0.20855614973262032,0.22660098522167488,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.2492692541225896,0.3859649122807016
0.30481283422459887,0.3448275862068965,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.348137820120061,0.5043859649122806
0.37433155080213903,0.41379310344827575,0.6964285714285714,0.4878048780487806,0.5319148936170215,0.45374423724827273,0.39473684210526305
0.5561497326203209,0.5812807881773399,0.875,0.5853658536585366,0.6382978723404258,0.629800540791869,0.6732456140350873
0.21390374331550804,0.22660098522167488,0.3035714285714284,0.24390243902439035,0.25531914893617025,0.25693561964334843,0.3486842105263157
0.4491978609625668,0.45812807881773393,0.6607142857142856,0.46341463414634154,0.4893617021276597,0.4861249508736222,0.570175438596491
0.3368983957219251,0.354679802955665,0.5178571428571428,0.3902439024390244,0.4042553191489362,0.3809107775544337,0.46052631578947345
0.3422459893048128,0.3596059113300492,0.4464285714285712,0.3170731707317074,0.36170212765957455,0.3594490272609443,0.5263157894736841
0.37967914438502665,0.4088669950738916,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.3905772089978463,0.6271929824561402
0.34759358288770054,0.34975369458128075,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.3624811359001925,0.43859649122807
0.106951871657754,0.12807881773399016,0.23214285714285698,0.19512195121951226,0.2127659574468086,0.1388664242486768,0.1250000000000001
0.2834224598930481,0.2955665024630541,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.31804557354469964,0.45833333333333326
0.4224598930481283,0.44334975369458124,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.4317482996321528,0.6776315789473684
0.1871657754010695,0.18719211822660092,0.23214285714285698,0.19512195121951226,0.2127659574468086,0.19285621688981663,0.27192982456140347
0.19786096256684488,0.22660098522167488,0.375,0.29268292682926833,0.3191489361702128,0.2577747524436156,0.149122807017544
0.43850267379679136,0.4679802955665024,0.6964285714285714,0.4878048780487806,0.5106382978723405,0.4894887339082217,0.5723684210526314
0.41176470588235287,0.42857142857142855,0.5535714285714286,0.41463414634146345,0.4255319148936171,0.4621740966806821,0.5043859649122806
0.21925133689839565,0.23645320197044334,0.375,0.29268292682926833,0.3191489361702128,0.24383494995686983,0.39254385964912264
0.2513368983957219,0.27093596059113295,0.482142857142857,0.3414634146341464,0.36170212765957455,0.27880887181885006,0.3793859649122806
0.14438502673796788,0.1330049261083744,0.12499999999999978,0.14634146341463417,0.12765957446808518,0.16362336030328734,0.22149122807017552
0.33155080213903737,0.3399014778325123,0.375,0.29268292682926833,0.3191489361702128,0.3590488937203743,0.4298245614035088
0.24598930481283415,0.25615763546798026,0.375,0.29268292682926833,0.3191489361702128,0.21486460274647345,0.3377192982456141
0.26737967914438504,0.30049261083743845,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.34258031813611545,0.29385964912280693
0.4491978609625668,0.4729064039408866,0.732142857142857,0.5121951219512195,0.5531914893617023,0.4945389797291143,0.6842105263157892
0.3422459893048128,0.36945812807881767,0.6249999999999998,0.4390243902439025,0.46808510638297873,0.3754498139457396,0.5679824561403506
0.09090909090909088,0.10837438423645318,0.19642857142857129,0.1707317073170732,0.19148936170212771,0.15210847894530383,0.037280701754386136
0.2834224598930481,0.2955665024630541,0.375,0.29268292682926833,0.3191489361702128,0.2947274126009901,0.4671052631578947
0.35294117647058815,0.33497536945812806,0.482142857142857,0.36585365853658547,0.36170212765957455,0.2980749435205461,0.4736842105263157
0.49197860962566836,0.4876847290640394,0.6607142857142856,0.46341463414634154,0.46808510638297873,0.4994997404922209,0.6293859649122804
0.2887700534759358,0.3103448275862068,0.5892857142857142,0.41463414634146345,0.4255319148936171,0.3540781682176397,0.25877192982456143
0.2513368983957219,0.2660098522167487,0.375,0.29268292682926833,0.3191489361702128,0.28223148409100285,0.4956140350877192
0.29411764705882354,0.2955665024630541,0.4464285714285712,0.3414634146341464,0.34042553191489366,0.3009219191165584,0.4122807017543859
0.20855614973262032,0.23645320197044334,0.3392857142857142,0.2682926829268293,0.2978723404255319,0.25220902571834425,0.2478070175438598
0.20855614973262032,0.2118226600985222,0.3392857142857142,0.2682926829268293,0.27659574468085113,0.20628956650826735,0.33114035087719285
0.3155080213903743,0.2955665024630541,0.4464285714285712,0.36585365853658547,0.34042553191489366,0.2710696937197862,0.38377192982456143
0.3422459893048128,0.3596059113300492,0.3392857142857142,0.2682926829268293,0.2978723404255319,0.3634154068900515,0.5789473684210527
0.5026737967914439,0.502463054187192,0.5535714285714286,0.41463414634146345,0.4042553191489362,0.5026140153238804,0.5833333333333333
0.30481283422459887,0.3251231527093596,0.4464285714285712,0.3170731707317074,0.36170212765957455,0.3341844640014071,0.4671052631578947
0.30481283422459887,0.3399014778325123,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.37175735399406495,0.4407894736842104
0.37967914438502665,0.41871921182266,0.5892857142857142,0.41463414634146345,0.46808510638297873,0.4154441893056009,0.5679824561403506
0.6684491978609626,0.6896551724137931,0.875,0.5853658536585366,0.6170212765957448,0.5548795354212105,0.800438596491228
0.5668449197860963,0.6059113300492611,0.767857142857143,0.5121951219512195,0.574468085106383,0.6054268125695874,0.932017543859649
0.29411764705882354,0.3103448275862068,0.4107142857142856,0.29268292682926833,0.34042553191489366,0.29686155322113394,0.4013157894736843
0.32085561497326204,0.3399014778325123,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.3368823505726407,0.56359649122807
0.4224598930481283,0.4334975369458128,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.4140362545678855,0.6929824561403506
0.35294117647058815,0.36945812807881767,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.3500284467312955,0.6008771929824561
0.3368983957219251,0.3448275862068965,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.3945351090992585,0.5109649122807016
0.2620320855614973,0.28571428571428564,0.482142857142857,0.3414634146341464,0.36170212765957455,0.296621592399986,0.4298245614035088
0.3155080213903743,0.33497536945812806,0.482142857142857,0.3414634146341464,0.38297872340425543,0.32811586556201844,0.5877192982456136
0.2566844919786096,0.27093596059113295,0.4464285714285712,0.3170731707317074,0.34042553191489366,0.2418119845547767,0.33114035087719285
0.05882352941176466,0.044334975369458074,0.0,0.04878048780487804,0.06382978723404265,0.09577589558614535,0.08771929824561409
0.3903743315508022,0.3940886699507388,0.5892857142857142,0.41463414634146345,0.4255319148936171,0.42304702223652524,0.6118421052631577
0.2887700534759358,0.2807881773399014,0.23214285714285698,0.19512195121951226,0.2127659574468086,0.2756054015265227,0.43859649122807
0.34759358288770054,0.33004926108374383,0.375,0.29268292682926833,0.2978723404255319,0.3577220402829937,0.49342105263157876
0.37433155080213903,0.39901477832512317,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.39118659390838517,0.5438596491228069
